min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;2147483647;50000000;471699;106;4552.656773;1;0.000000;0.000170;38.422246;o;0.003811;0.374901;5.255451;8.871603;14.127055;15.631321;8.284942;
0;2147483647;50000000;458716;109;4681.510231;1;0.000000;0.000157;37.316529;o;0.003730;0.377123;5.344085;8.818480;14.162566;15.367463;7.405441;
0;2147483647;50000000;446429;112;4810.358751;1;0.000000;0.000273;36.260785;o;0.003579;0.374378;4.705571;8.033483;12.739055;15.683092;7.460361;
0;2147483647;50000000;434783;115;4939.207943;1;0.000000;0.000247;36.022314;o;0.003308;0.373743;4.586181;7.894204;12.480386;15.680710;7.483873;
0;2147483647;50000000;423729;118;5068.059177;1;0.000000;0.000107;36.539359;o;0.003348;0.376650;4.692419;8.060984;12.753404;15.968842;7.436959;
0;2147483647;50000000;413224;121;5196.899616;1;0.000000;0.000264;36.873636;o;0.003697;0.374519;4.529112;7.982088;12.511201;16.393130;7.590774;
0;2147483647;50000000;403226;124;5325.756888;1;0.000000;0.000225;37.244341;o;0.003239;0.375313;4.527844;8.065229;12.593074;16.635110;7.637334;
0;2147483647;50000000;393701;127;5454.605518;1;0.000000;0.000243;37.570766;o;0.003741;0.375836;4.801315;8.128250;12.929566;16.863106;7.398227;
0;2147483647;50000000;384616;130;5583.448549;1;0.000000;0.000234;38.021798;o;0.003538;0.374464;4.527402;8.286659;12.814062;17.254652;7.574802;
0;2147483647;50000000;375940;133;5712.304216;1;0.000000;0.000190;38.394532;o;0.003225;0.374304;4.585341;8.091330;12.676672;17.458229;7.881868;
0;2147483647;50000000;367648;136;5841.140567;1;0.000000;0.000204;38.384487;o;0.003334;0.374383;4.507423;8.214768;12.722192;17.812500;7.471828;
0;2147483647;50000000;359713;139;5969.991763;1;0.000000;0.000314;39.572675;o;0.002962;0.374659;4.387571;8.320312;12.707884;18.317233;8.169577;
0;2147483647;50000000;352113;142;6098.847947;1;0.000000;0.000162;41.273304;o;0.002595;0.375034;5.046004;8.818971;13.864976;18.724641;8.305849;
0;2147483647;50000000;344828;145;6227.695103;1;0.000000;0.000156;40.493035;o;0.002847;0.376618;4.878829;8.832687;13.711517;18.898152;7.503697;
0;2147483647;50000000;337838;148;6356.548544;1;0.000000;0.000287;39.050235;o;0.002902;0.374559;4.303354;8.330762;12.634117;18.665908;7.372416;
0;2147483647;50000000;331126;151;6485.397242;1;0.000000;0.000139;39.049493;o;0.002544;0.374575;4.155525;8.029319;12.184845;19.043148;7.444183;
0;2147483647;50000000;324676;154;6614.235875;1;0.000000;0.000136;39.172725;o;0.002385;0.373598;4.138452;7.972522;12.110975;19.205254;7.480329;
0;2147483647;50000000;318472;157;6743.084626;1;0.000000;0.000145;39.831741;o;0.002728;0.374457;4.463987;8.226039;12.690027;19.468049;7.296285;
0;2147483647;50000000;312500;160;6871.947670;1;0.000000;0.000122;40.339224;o;0.002470;0.374596;4.179890;8.301180;12.481071;19.955563;7.525357;
0;2147483647;50000000;306749;163;7000.784508;1;0.000000;0.000239;40.637770;o;0.002362;0.374792;4.132899;8.132040;12.264940;20.174815;7.820577;
0;2147483647;50000000;301205;166;7129.641430;1;0.000000;0.000252;40.832161;o;0.002663;0.374172;4.234771;8.313977;12.548749;20.402857;7.503421;
0;2147483647;50000000;295858;169;7258.494437;1;0.000000;0.000234;41.201947;o;0.002452;0.372943;4.289242;8.541017;12.830261;20.749915;7.246095;
0;2147483647;50000000;290698;172;7387.335472;1;0.000000;0.000220;42.081231;o;0.002335;0.373377;4.056006;8.001284;12.057291;21.392805;8.255155;
0;2147483647;50000000;285715;175;7516.173974;1;0.000000;0.000224;43.866080;o;0.002298;0.375566;4.663047;8.903646;13.566695;21.637851;8.283402;
0;2147483647;50000000;280899;178;7645.038420;1;0.000000;0.000236;42.988356;o;0.002620;0.376838;4.788216;9.048866;13.837083;21.428727;7.342809;
0;2147483647;50000000;276244;181;7773.865304;1;0.000000;0.000199;41.254791;o;0.002001;0.374761;3.877584;8.007882;11.885467;21.766255;7.226061;
0;2147483647;50000000;271740;184;7902.714532;1;0.000000;0.000227;41.497139;o;0.002515;0.374208;3.792100;7.814977;11.607078;21.932497;7.580565;
0;2147483647;50000000;267380;187;8031.579202;1;0.000000;0.000252;41.876352;o;0.002694;0.373324;4.131762;8.045883;12.177646;22.115462;7.206923;
0;2147483647;50000000;263158;190;8160.434594;1;0.000000;0.000193;42.303616;o;0.002012;0.373371;3.981396;8.137666;12.119064;22.586031;7.222898;
0;2147483647;50000000;259068;193;8289.266320;1;0.000000;0.000183;42.338360;o;0.001854;0.373863;3.655222;7.918297;11.573520;22.893714;7.495179;
0;2147483647;50000000;255103;196;8418.104244;1;0.000000;0.000223;43.034850;o;0.002661;0.373599;3.971794;8.054930;12.026726;22.995688;7.635909;
0;2147483647;50000000;251257;199;8546.960471;1;0.000000;0.000187;43.668686;o;0.001802;0.374033;4.083663;8.482405;12.566069;23.290369;7.436183;
0;2147483647;50000000;247525;202;8675.825258;1;0.000000;0.000222;43.356003;o;0.002807;0.375088;3.809059;8.249342;12.058402;23.718362;7.201075;
0;2147483647;50000000;243903;205;8804.662702;1;0.000000;0.000191;46.262941;o;0.002400;0.376505;4.404816;8.789008;13.193825;24.291919;8.398058;
0;2147483647;50000000;240385;208;8933.517678;1;0.000000;0.000165;46.538554;o;0.001711;0.376027;4.455808;8.986963;13.442773;24.572675;8.145160;
0;2147483647;50000000;236967;211;9062.374284;1;0.000000;0.000320;44.763637;o;0.002262;0.374691;4.408136;8.271410;12.679547;24.487212;7.219563;
0;2147483647;50000000;233645;214;9191.224494;1;0.000000;0.000317;44.256159;o;0.002166;0.374266;3.752869;7.926645;11.679515;24.853787;7.346064;
0;2147483647;50000000;230415;217;9320.068776;1;0.000000;0.000168;44.223527;o;0.001952;0.374851;3.565027;7.788471;11.353499;24.980524;7.512486;
0;2147483647;50000000;227273;220;9448.916708;1;0.000000;0.000196;45.000555;o;0.002271;0.373562;4.102684;8.128695;12.231381;25.156869;7.236232;
0;2147483647;50000000;224216;223;9577.744884;1;0.000000;0.000155;44.958210;o;0.001693;0.373128;3.501620;8.208093;11.709713;25.547459;7.326020;
0;2147483647;50000000;221239;226;9706.623367;1;0.000000;0.000301;45.691361;o;0.002063;0.373015;3.769206;8.022314;11.791521;25.886447;7.637971;
0;2147483647;50000000;218341;229;9835.457596;1;0.000000;0.000283;45.753585;o;0.001969;0.373652;3.819722;8.007467;11.827191;26.004213;7.546237;
0;2147483647;50000000;215518;232;9964.289048;1;0.000000;0.000164;47.145709;o;0.002237;0.376385;3.698211;8.493698;12.191911;26.456473;8.118495;
0;2147483647;50000000;212766;235;10093.171122;1;0.000000;0.000290;48.707756;o;0.001899;0.375166;4.222087;8.939608;13.161696;27.068174;8.100489;
